Time Stamp	Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Hjoint X	Hjoint Y	Hjoint Z	Kjoint X	Kjoint Y	Kjoint Z	Ajoint X	Ajoint Y	Ajoint Z	Ankle Path	Hip OffPitch	Hip OffRoll	Hip OffYaw	Knee OffPitch	Knee OffRoll	Knee OffYaw	Ankle OffPitch	Ankle OffRoll	Ankle OffYaw	
40.2799																				18.91	17.29	-2.62	8.79	-7.32	7.32	174.92	5.94	-5.08	
65.3293																				-0.14	0.08	0.13	0.17	14.80	0.16	-0.33	0.64	-0.33	
343.5453	-1.8	6.8	-1.2		-0.4	2.0	0.0		-6.7	3.1	-4.3																											
343.5536	-1.8	6.8	-1.2		-0.4	2.0	0.0		-6.7	3.1	-4.3																											
343.5619	-1.8	6.8	-1.2		-0.4	2.1	0.1		-6.8	3.3	-4.4																											
343.5702	-1.8	6.8	-1.2		-0.4	2.1	0.1		-6.8	3.3	-4.4																											
343.5785	-1.8	6.8	-1.2		-0.4	2.0	0.0		-6.7	3.1	-4.2																											
343.5868	-1.8	6.8	-1.2		-0.4	2.0	0.0		-6.7	3.1	-4.2																											
343.5951	-1.8	6.7	-1.2		-0.5	2.0	-0.2		-6.8	3.2	-4.3																											
343.6034	-1.8	6.7	-1.2		-0.5	2.0	-0.2		-6.8	3.2	-4.3																											
343.6117	-1.8	6.7	-1.2		-0.6	1.7	-0.2		-6.6	2.9	-4.0																											
343.62	-1.8	6.7	-1.2		-0.6	1.7	-0.2		-6.6	2.9	-4.0																											
343.6283	-1.8	6.9	-1.2		-0.5	1.6	-0.2		-6.7	3.0	-4.2																											
343.6366	-1.8	6.9	-1.2		-0.5	1.6	-0.2		-6.7	3.0	-4.2																											
343.6449	-1.8	7.0	-1.2		-0.6	1.6	-0.3		-6.6	2.9	-4.0																											
343.6532	-1.8	7.0	-1.2		-0.6	1.6	-0.3		-6.6	2.9	-4.0																											
343.6615	-1.8	6.8	-1.2		-0.6	1.7	-0.2		-6.6	3.0	-4.1																											
343.6698	-1.8	6.8	-1.2		-0.6	1.7	-0.2		-6.6	3.0	-4.1																											
343.6781	-1.8	6.9	-1.2		-0.6	1.7	-0.2		-6.5	2.8	-3.9																											
343.6864	-1.8	6.9	-1.2		-0.6	1.7	-0.2		-6.5	2.8	-3.9																											
343.6947	-1.8	6.9	-1.2		-0.5	1.9	-0.1		-6.5	2.8	-4.0																											
343.703	-1.8	6.9	-1.2		-0.5	1.9	-0.1		-6.5	2.8	-4.0																											
343.7113	-1.8	6.8	-1.2		-0.4	2.0	0.0		-6.5	2.8	-4.0																											
343.7196	-1.8	6.8	-1.2		-0.4	2.0	0.0		-6.5	2.8	-4.0																											
343.7279	-1.8	6.8	-1.2		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
343.7362	-1.8	6.8	-1.2		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
343.7445	-1.8	6.9	-1.2		-0.5	1.8	-0.1		-6.4	2.6	-3.8																											
343.7528	-1.8	6.9	-1.2		-0.5	1.8	-0.1		-6.4	2.6	-3.8																											
343.7611	-1.8	7.0	-1.2		-0.6	1.6	-0.2		-6.5	2.8	-3.9																											
343.7694	-1.8	7.0	-1.2		-0.6	1.6	-0.2		-6.5	2.8	-3.9																											
343.7777	-1.8	6.9	-1.2		-0.6	1.8	-0.2		-6.5	2.8	-4.0																											
343.786	-1.8	6.9	-1.2		-0.6	1.8	-0.2		-6.5	2.8	-4.0																											
343.7943	-1.8	6.8	-1.2		-0.6	1.6	-0.3		-6.5	2.7	-3.9																											
343.8026	-1.8	6.8	-1.2		-0.6	1.6	-0.3		-6.5	2.7	-3.9																											
343.8109	-1.8	6.7	-1.2		-0.6	1.7	-0.2		-6.6	2.8	-4.0																											
343.8192	-1.8	6.7	-1.2		-0.6	1.7	-0.2		-6.6	2.8	-4.0																											
343.8275	-1.8	6.7	-1.2		-0.5	1.6	-0.2		-6.7	3.0	-4.1																											
343.8358	-1.8	6.7	-1.2		-0.5	1.6	-0.2		-6.7	3.0	-4.1																											
343.8441	-1.8	6.7	-1.2		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
343.8524	-1.8	6.7	-1.2		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
343.8607	-1.8	6.6	-1.1		-0.6	1.6	-0.2		-6.6	2.8	-4.0																											
343.869	-1.8	6.6	-1.1		-0.6	1.6	-0.2		-6.6	2.8	-4.0																											
343.8773	-1.8	6.5	-1.2		-0.6	1.7	-0.2		-6.5	2.8	-3.9																											
343.8856	-1.8	6.5	-1.2		-0.6	1.7	-0.2		-6.5	2.8	-3.9																											
343.8939	-1.8	6.7	-1.2		-0.6	1.6	-0.3		-6.1	-15.5	-3.4																											
343.9022	-1.8	6.7	-1.2		-0.6	1.6	-0.3		-6.1	-15.5	-3.4																											
343.9105	-1.8	6.6	-1.2		-0.6	1.7	-0.3		-11.7	9.7	-10.8																											
343.9188	-1.8	6.6	-1.2		-0.6	1.7	-0.3		-11.7	9.7	-10.8																											
343.9271	-1.8	6.6	-1.3		-0.5	1.7	-0.2		-6.8	-16.5	-4.5																											
343.9354	-1.8	6.6	-1.3		-0.5	1.7	-0.2		-6.8	-16.5	-4.5																											
343.9437	-1.8	6.8	-1.3		0.3	1.1	0.8		-7.6	-17.8	-5.4																											
343.952	-1.8	6.8	-1.3		0.3	1.1	0.8		-7.6	-17.8	-5.4																											
343.9603	-1.0	18.7	4.7		-2.4	-24.4	-2.4		-9.0	-21.3	-6.9																											
343.9686	-1.0	18.7	4.7		-2.4	-24.4	-2.4		-9.0	-21.3	-6.9																											
343.9769	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
343.9852	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
343.9935	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.0018	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.0101	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.0184	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.0267	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.035	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.0433	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.0516	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.0599	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.0682	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.0765	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.0848	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.0931	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.1014	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.1097	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.118	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.1263	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.1346	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.1429	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.1512	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.1595	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.1678	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.1761	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.1844	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.1927	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.201	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.2093	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.2176	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.2259	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.2342	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.2425	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.2508	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.2591	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.2674	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.2757	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.284	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.2923	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.3006	-1.2	-2.3	-1.7		-0.6	5.9	-0.8		-8.1	-17.7	-5.6																											
344.3089	32.8	-173.0	10.2		1.4	7.4	2.0		-6.6	2.9	-4.0																											
344.3172	32.8	-173.0	10.2		1.4	7.4	2.0		-6.6	2.9	-4.0																											
344.3255	32.8	-173.0	10.2		1.4	7.4	2.0		-6.6	2.9	-4.0																											
344.3338	32.8	-173.0	10.2		1.4	7.4	2.0		-6.6	2.9	-4.0																											
344.3421	32.8	-173.0	10.2		1.4	7.4	2.0		-6.6	2.9	-4.0																											
344.3504	32.8	-173.0	10.2		1.4	7.4	2.0		-6.6	2.9	-4.0																											
344.3587	32.8	-173.0	10.2		1.4	7.4	2.0		-6.6	2.9	-4.0																											
344.367	32.8	-173.0	10.2		1.4	7.4	2.0		-6.6	2.9	-4.0																											
344.3753	32.8	-173.0	10.2		1.4	7.4	2.0		-6.6	2.9	-4.0																											
344.3836	32.8	-173.0	10.2		1.4	7.4	2.0		-6.6	2.9	-4.0																											
344.3919	32.8	-173.0	10.2		1.4	7.4	2.0		-6.6	2.9	-4.0																											
344.4002	32.8	-173.2	10.3		1.5	7.7	2.2		-6.7	3.2	-4.3																											
344.4085	32.8	-173.2	10.3		1.5	7.7	2.2		-6.7	3.2	-4.3																											
344.4168	32.2	-167.1	7.3		-0.6	1.0	-0.2		-6.6	2.9	-4.0																											
344.4251	32.2	-167.1	7.3		-0.6	1.0	-0.2		-6.6	2.9	-4.0																											
344.4334	32.2	-168.2	7.4		-0.6	1.6	-0.2		-6.6	3.0	-4.2																											
344.4417	32.2	-168.2	7.4		-0.6	1.6	-0.2		-6.6	3.0	-4.2																											
344.45	32.2	-168.1	7.4		-0.6	1.5	-0.2		-6.6	2.9	-4.0																											
344.4583	32.2	-168.1	7.4		-0.6	1.5	-0.2		-6.6	2.9	-4.0																											
344.4666	32.2	-168.1	7.4		-0.6	1.4	-0.2		-6.4	2.7	-3.8																											
344.4749	32.2	-168.1	7.4		-0.6	1.4	-0.2		-6.4	2.7	-3.8																											
344.4832	32.2	-168.2	7.4		-0.6	1.5	-0.3		-6.4	2.6	-3.8																											
344.4915	32.2	-168.2	7.4		-0.6	1.5	-0.3		-6.4	2.6	-3.8																											
344.4998	32.2	-168.2	7.4		-0.6	1.5	-0.2		-6.6	2.9	-4.0																											
344.5081	32.2	-168.2	7.4		-0.6	1.5	-0.2		-6.6	2.9	-4.0																											
344.5164	32.2	-168.2	7.4		-0.6	1.6	-0.2		-6.6	2.9	-4.0																											
344.5247	32.2	-168.2	7.4		-0.6	1.6	-0.2		-6.6	2.9	-4.0																											
344.533	32.2	-168.2	7.4		-0.6	1.6	-0.2		-6.5	2.8	-3.9																											
344.5413	32.2	-168.0	7.4		-0.6	1.4	-0.2		-6.7	3.0	-4.2																											
344.5496	32.2	-168.0	7.4		-0.6	1.4	-0.2		-6.7	3.0	-4.2																											
344.5579	32.2	-168.2	7.4		-0.6	1.5	-0.2		-6.5	2.7	-3.9																											
344.5662	32.2	-168.2	7.4		-0.6	1.5	-0.2		-6.5	2.7	-3.9																											
344.5745	32.2	-168.4	7.4		-0.6	1.6	-0.3		-6.4	2.6	-3.8																											
344.5828	32.2	-168.4	7.4		-0.6	1.6	-0.3		-6.4	2.6	-3.8																											
344.5911	32.2	-168.3	7.4		-0.6	1.7	-0.3		-6.4	2.7	-3.8																											
344.5994	32.2	-168.3	7.4		-0.6	1.7	-0.3		-6.4	2.7	-3.8																											
344.6077	32.2	-168.1	7.4		-0.6	1.5	-0.2		-6.6	2.9	-4.1																											
344.616	32.2	-168.1	7.4		-0.6	1.5	-0.2		-6.6	2.9	-4.1																											
344.6243	32.2	-168.3	7.4		-0.6	1.5	-0.3		-6.5	2.8	-4.0																											
344.6326	32.2	-168.3	7.4		-0.6	1.5	-0.3		-6.5	2.8	-4.0																											
344.6409	32.2	-168.3	7.5		-0.5	1.6	-0.2		-6.6	2.9	-4.0																											
344.6492	32.2	-168.3	7.5		-0.5	1.6	-0.2		-6.6	2.9	-4.0																											
344.6575	32.2	-168.2	7.5		-0.6	1.6	-0.2		-6.6	2.8	-4.0																											
344.6658	32.2	-168.2	7.5		-0.6	1.6	-0.2		-6.6	2.8	-4.0																											
344.6741	32.2	-168.4	7.5		-0.5	1.8	-0.1		-6.7	3.1	-4.3																											
344.6824	32.2	-168.4	7.5		-0.5	1.8	-0.1		-6.7	3.1	-4.3																											
344.6907	32.2	-168.4	7.5		-0.5	1.8	-0.2		-6.6	2.9	-4.0																											
344.699	32.2	-168.4	7.5		-0.5	1.8	-0.2		-6.6	2.9	-4.0																											
344.7073	32.2	-168.2	7.5		-0.6	1.5	-0.2		-6.6	2.9	-4.1																											
344.7156	32.2	-168.2	7.5		-0.6	1.5	-0.2		-6.6	2.9	-4.1																											
344.7239	32.2	-168.2	7.4		-0.6	1.5	-0.2		-6.6	2.9	-4.1																											
344.7322	32.2	-168.2	7.4		-0.6	1.5	-0.2		-6.6	2.9	-4.1																											
344.7405	32.2	-168.3	7.5		-0.6	1.7	-0.2		-6.5	2.8	-3.9																											
344.7488	32.2	-168.3	7.5		-0.6	1.7	-0.2		-6.5	2.8	-3.9																											
344.7571	32.2	-168.2	7.4		-0.6	1.5	-0.2		-6.3	-15.7	-3.7																											
344.7654	32.2	-168.2	7.4		-0.6	1.5	-0.2		-6.3	-15.7	-3.7																											
344.7737	32.2	-168.2	7.5		-0.6	1.5	-0.2		-6.6	2.8	-4.0																											
344.782	32.2	-168.2	7.5		-0.6	1.5	-0.2		-6.6	2.8	-4.0																											
344.7903	32.2	-168.3	7.4		-0.5	1.7	-0.1		-6.7	3.0	-4.2																											
344.7986	32.2	-168.3	7.4		-0.5	1.7	-0.1		-6.7	3.0	-4.2																											
344.8069	32.2	-168.3	7.4		-0.5	1.8	-0.1		-6.6	2.9	-4.1																											
344.8152	32.2	-168.3	7.4		-0.5	1.8	-0.1		-6.6	2.9	-4.1																											
344.8235	32.3	-168.2	7.5		-0.5	1.8	-0.1		-6.5	2.8	-4.0																											
344.8318	32.3	-168.2	7.5		-0.5	1.8	-0.1		-6.5	2.8	-4.0																											
344.8401	32.2	-168.3	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.0																											
344.8484	32.2	-168.3	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.0																											
344.8567	32.3	-168.2	7.5		-0.5	1.7	-0.1		-6.8	3.2	-4.3																											
344.865	32.3	-168.2	7.5		-0.5	1.7	-0.1		-6.8	3.2	-4.3																											
344.8733	32.2	-168.2	7.5		-0.5	1.7	-0.1		-6.7	3.0	-4.2																											
344.8816	32.2	-168.2	7.5		-0.5	1.7	-0.1		-6.7	3.0	-4.2																											
344.8899	32.2	-168.3	7.4		-0.5	1.7	-0.1		-6.5	2.7	-3.9																											
344.8982	32.2	-168.3	7.4		-0.5	1.7	-0.1		-6.5	2.7	-3.9																											
344.9065	32.2	-168.2	7.5		-0.5	1.6	-0.2		-6.7	3.1	-4.2																											
344.9148	32.2	-168.2	7.5		-0.5	1.6	-0.2		-6.7	3.1	-4.2																											
344.9231	32.2	-168.3	7.4		-0.6	1.7	-0.2		-6.6	2.9	-4.1																											
344.9314	32.2	-168.3	7.4		-0.6	1.7	-0.2		-6.6	2.9	-4.1																											
344.9397	32.3	-168.2	7.5		-0.4	1.8	0.0		-6.8	3.2	-4.3																											
344.948	32.3	-168.2	7.5		-0.4	1.8	0.0		-6.8	3.2	-4.3																											
344.9563	32.2	-168.4	7.5		-0.4	2.0	0.0		-6.4	2.7	-3.8																											
344.9646	32.2	-168.4	7.5		-0.4	2.0	0.0		-6.4	2.7	-3.8																											
344.9729	32.3	-168.2	7.5		-0.4	2.1	0.0		-6.8	3.2	-4.3																											
344.9812	32.3	-168.2	7.5		-0.4	2.1	0.0		-6.8	3.2	-4.3																											
344.9895	32.3	-168.1	7.5		-0.5	1.8	-0.1		-6.4	2.7	-3.8																											
344.9978	32.3	-168.1	7.5		-0.5	1.8	-0.1		-6.4	2.7	-3.8																											
345.0061	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.5	2.7	-3.9																											
345.0144	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.5	2.7	-3.9																											
345.0227	32.3	-168.4	7.5		-0.4	1.9	0.0		-6.6	2.9	-4.0																											
345.031	32.3	-168.4	7.5		-0.4	1.9	0.0		-6.6	2.9	-4.0																											
345.0393	32.3	-168.2	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.0																											
345.0476	32.3	-168.2	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.0																											
345.0559	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.5	2.7	-3.9																											
345.0642	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.5	2.7	-3.9																											
345.0725	32.3	-168.4	7.5		-0.4	2.0	0.0		-6.6	3.0	-4.1																											
345.0808	32.3	-168.4	7.5		-0.4	2.0	0.0		-6.6	3.0	-4.1																											
345.0891	32.3	-168.2	7.5		-0.4	2.1	0.1		-6.7	3.1	-4.2																											
345.0974	32.3	-168.2	7.5		-0.4	2.1	0.1		-6.7	3.1	-4.2																											
345.1057	32.3	-168.1	7.4		-0.4	1.9	0.0		-6.7	3.0	-4.1																											
345.114	32.3	-168.1	7.4		-0.4	1.9	0.0		-6.7	3.0	-4.1																											
345.1223	32.3	-168.2	7.5		-0.4	2.0	0.0		-6.7	3.0	-4.2																											
345.1306	32.3	-168.2	7.5		-0.4	2.0	0.0		-6.7	3.0	-4.2																											
345.1389	32.3	-168.3	7.6		-0.4	2.0	0.0		-6.6	2.9	-4.0																											
345.1472	32.3	-168.3	7.6		-0.4	2.0	0.0		-6.6	2.9	-4.0																											
345.1555	32.3	-168.2	7.6		-0.5	1.7	-0.1		-6.4	2.6	-3.8																											
345.1638	32.3	-168.2	7.6		-0.5	1.7	-0.1		-6.4	2.6	-3.8																											
345.1721	32.3	-168.2	7.5		-0.5	1.7	-0.1		-6.6	2.9	-4.1																											
345.1804	32.3	-168.2	7.5		-0.5	1.7	-0.1		-6.6	2.9	-4.1																											
345.1887	32.3	-168.1	7.5		-0.3	1.9	0.1		-6.5	2.8	-4.0																											
345.197	32.3	-168.1	7.5		-0.3	1.9	0.1		-6.5	2.8	-4.0																											
345.2053	32.3	-168.2	7.5		-0.4	2.0	0.0		-6.6	2.9	-4.0																											
345.2136	32.3	-168.2	7.5		-0.4	2.0	0.0		-6.6	2.9	-4.0																											
345.2219	32.3	-168.2	7.5		-0.4	2.0	0.0		-6.6	3.0	-4.1																											
345.2302	32.3	-168.2	7.5		-0.4	2.0	0.0		-6.6	3.0	-4.1																											
345.2385	32.3	-168.3	7.5		-0.4	1.9	-0.1		-6.6	3.0	-4.1																											
345.2468	32.3	-168.3	7.5		-0.4	1.9	-0.1		-6.6	3.0	-4.1																											
345.2551	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
345.2634	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
345.2717	32.3	-168.1	7.5		-0.4	1.8	0.0		-6.7	3.1	-4.2																											
345.28	32.3	-168.1	7.5		-0.4	1.8	0.0		-6.7	3.1	-4.2																											
345.2883	32.3	-168.2	7.5		-0.4	1.9	0.0		-6.9	3.3	-4.4																											
345.2966	32.3	-168.2	7.5		-0.4	1.9	0.0		-6.9	3.3	-4.4																											
345.3049	32.3	-168.2	7.6		-0.4	1.8	0.0		-6.5	2.8	-4.0																											
345.3132	32.3	-168.2	7.6		-0.4	1.8	0.0		-6.5	2.8	-4.0																											
345.3215	32.3	-168.1	7.5		-0.5	1.7	-0.1		-6.6	2.9	-4.1																											
345.3298	32.3	-168.1	7.5		-0.5	1.7	-0.1		-6.6	2.9	-4.1																											
345.3381	32.3	-168.3	7.5		-0.4	1.8	-0.1		-6.7	3.0	-4.1																											
345.3464	32.3	-168.3	7.5		-0.4	1.8	-0.1		-6.7	3.0	-4.1																											
345.3547	32.3	-168.2	7.5		-0.5	1.8	-0.1		-6.5	2.8	-4.0																											
345.363	32.3	-168.2	7.5		-0.5	1.8	-0.1		-6.5	2.8	-4.0																											
345.3713	32.3	-168.4	7.5		-0.5	1.8	-0.1		-6.5	2.8	-4.0																											
345.3796	32.3	-168.4	7.5		-0.5	1.8	-0.1		-6.5	2.8	-4.0																											
345.3879	32.2	-168.4	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
345.3962	32.2	-168.4	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
345.4045	32.2	-168.4	7.5		-0.5	1.7	-0.1		-6.6	2.9	-4.1																											
345.4128	32.2	-168.4	7.5		-0.5	1.7	-0.1		-6.6	2.9	-4.1																											
345.4211	32.3	-168.3	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.0																											
345.4294	32.3	-168.3	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.0																											
345.4377	32.3	-168.4	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
345.446	32.3	-168.4	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
345.4543	32.2	-168.3	7.5		-0.6	1.6	-0.2		-6.4	2.6	-3.8																											
345.4626	32.2	-168.3	7.5		-0.6	1.6	-0.2		-6.4	2.6	-3.8																											
345.4709	32.2	-168.3	7.5		-0.5	1.8	-0.2		-6.5	2.8	-3.9																											
345.4792	32.2	-168.3	7.5		-0.5	1.8	-0.2		-6.5	2.8	-3.9																											
345.4875	32.2	-168.3	7.5		-0.5	1.8	-0.2		-6.6	3.0	-4.1																											
345.4958	32.2	-168.3	7.5		-0.5	1.8	-0.2		-6.6	3.0	-4.1																											
345.5041	32.3	-168.5	7.5		-0.6	1.8	-0.2		-6.6	2.9	-4.0																											
345.5124	32.3	-168.5	7.5		-0.6	1.8	-0.2		-6.6	2.9	-4.0																											
345.5207	32.2	-168.3	7.5		-0.6	1.6	-0.2		-6.4	2.7	-3.8																											
345.529	32.2	-168.3	7.5		-0.6	1.6	-0.2		-6.4	2.7	-3.8																											
345.5373	32.2	-168.5	7.5		-0.6	1.7	-0.2		-6.5	2.8	-4.0																											
345.5456	32.2	-168.5	7.5		-0.6	1.7	-0.2		-6.5	2.8	-4.0																											
345.5539	32.2	-168.3	7.5		-0.6	1.6	-0.2		-6.4	2.7	-3.8																											
345.5622	32.2	-168.3	7.5		-0.6	1.6	-0.2		-6.4	2.7	-3.8																											
345.5705	32.2	-168.3	7.5		-0.6	1.5	-0.2		-6.7	3.0	-4.2																											
345.5788	32.2	-168.3	7.5		-0.6	1.5	-0.2		-6.7	3.0	-4.2																											
345.5871	32.3	-168.4	7.5		-0.6	1.6	-0.2		-6.4	2.6	-3.8																											
345.5954	32.3	-168.4	7.5		-0.6	1.6	-0.2		-6.4	2.6	-3.8																											
345.6037	32.3	-168.3	7.5		-0.5	1.6	-0.2		-6.5	2.8	-3.9																											
345.612	32.3	-168.3	7.5		-0.5	1.6	-0.2		-6.5	2.8	-3.9																											
345.6203	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.5	2.8	-4.0																											
345.6286	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.5	2.8	-4.0																											
345.6369	32.2	-168.2	7.4		-0.6	1.5	-0.2		-6.7	3.0	-4.2																											
345.6452	32.2	-168.2	7.4		-0.6	1.5	-0.2		-6.7	3.0	-4.2																											
345.6535	32.2	-168.4	7.5		-0.5	1.8	-0.2		-6.3	2.6	-3.7																											
345.6618	32.2	-168.4	7.5		-0.5	1.8	-0.2		-6.3	2.6	-3.7																											
345.6701	32.2	-168.2	7.5		-0.6	1.5	-0.2		-6.6	2.9	-4.0																											
345.6784	32.2	-168.2	7.5		-0.6	1.5	-0.2		-6.6	2.9	-4.0																											
345.6867	32.2	-168.2	7.5		-0.5	1.6	-0.2		-6.6	2.9	-4.1																											
345.695	32.2	-168.2	7.5		-0.5	1.6	-0.2		-6.6	2.9	-4.1																											
345.7033	32.2	-168.1	7.4		-0.6	1.5	-0.2		-6.5	2.7	-3.9																											
345.7116	32.2	-168.1	7.4		-0.6	1.5	-0.2		-6.5	2.7	-3.9																											
345.7199	32.2	-168.4	7.5		-0.6	1.7	-0.2		-6.5	2.8	-4.0																											
345.7282	32.2	-168.4	7.5		-0.6	1.7	-0.2		-6.5	2.8	-4.0																											
345.7365	32.2	-168.4	7.5		-0.5	1.7	-0.1		-6.5	2.8	-3.9																											
345.7448	32.2	-168.4	7.5		-0.5	1.7	-0.1		-6.5	2.8	-3.9																											
345.7531	32.2	-168.3	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.0																											
345.7614	32.2	-168.3	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.0																											
345.7697	32.2	-168.4	7.5		-0.5	1.8	-0.1		-6.5	2.9	-4.0																											
345.778	32.2	-168.4	7.5		-0.5	1.8	-0.1		-6.5	2.9	-4.0																											
345.7863	32.2	-168.3	7.5		-0.5	1.7	-0.1		-6.5	2.8	-4.0																											
345.7946	32.2	-168.3	7.5		-0.5	1.7	-0.1		-6.5	2.8	-4.0																											
345.8029	32.2	-168.3	7.4		-0.6	1.5	-0.3		-6.6	2.9	-4.0																											
345.8112	32.2	-168.3	7.4		-0.6	1.5	-0.3		-6.6	2.9	-4.0																											
345.8195	32.2	-168.3	7.4		-0.6	1.6	-0.2		-6.6	2.9	-4.1																											
345.8278	32.2	-168.3	7.4		-0.6	1.6	-0.2		-6.6	2.9	-4.1																											
345.8361	32.2	-168.3	7.4		-0.6	1.5	-0.2		-6.5	2.8	-4.0																											
345.8444	32.2	-168.3	7.4		-0.6	1.5	-0.2		-6.5	2.8	-4.0																											
345.8527	32.2	-168.3	7.4		-0.6	1.6	-0.2		-6.6	2.9	-4.1																											
345.861	32.2	-168.3	7.4		-0.6	1.6	-0.2		-6.6	2.9	-4.1																											
345.8693	32.2	-168.2	7.5		-0.5	1.7	-0.2		-6.7	3.1	-4.2																											
345.8776	32.2	-168.2	7.5		-0.5	1.7	-0.2		-6.7	3.1	-4.2																											
